id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/16qubits/128/Original14.qasm,16q-square,quilc,0.0,,,,,463,28.868846654891968,../circuits/steiner/16qubits/128/16q-square/quilc/Original14_(0).qasm
../circuits/steiner/16qubits/128/Original15.qasm,16q-square,quilc,0.0,,,,,483,31.052298307418823,../circuits/steiner/16qubits/128/16q-square/quilc/Original15_(0).qasm
../circuits/steiner/16qubits/128/Original16.qasm,16q-square,quilc,0.0,,,,,446,27.17458462715149,../circuits/steiner/16qubits/128/16q-square/quilc/Original16_(0).qasm
../circuits/steiner/16qubits/128/Original17.qasm,16q-square,quilc,0.0,,,,,464,27.95415210723877,../circuits/steiner/16qubits/128/16q-square/quilc/Original17_(0).qasm
../circuits/steiner/16qubits/128/Original18.qasm,16q-square,quilc,0.0,,,,,512,28.975132942199707,../circuits/steiner/16qubits/128/16q-square/quilc/Original18_(0).qasm
../circuits/steiner/16qubits/128/Original19.qasm,16q-square,quilc,0.0,,,,,455,25.344041109085083,../circuits/steiner/16qubits/128/16q-square/quilc/Original19_(0).qasm
../circuits/steiner/16qubits/128/Original2.qasm,16q-square,quilc,0.0,,,,,465,29.251469373703003,../circuits/steiner/16qubits/128/16q-square/quilc/Original2_(0).qasm
../circuits/steiner/16qubits/128/Original3.qasm,16q-square,quilc,0.0,,,,,445,29.329530954360962,../circuits/steiner/16qubits/128/16q-square/quilc/Original3_(0).qasm
../circuits/steiner/16qubits/128/Original4.qasm,16q-square,quilc,0.0,,,,,415,26.23088526725769,../circuits/steiner/16qubits/128/16q-square/quilc/Original4_(0).qasm
../circuits/steiner/16qubits/128/Original5.qasm,16q-square,quilc,0.0,,,,,455,27.43704104423523,../circuits/steiner/16qubits/128/16q-square/quilc/Original5_(0).qasm
../circuits/steiner/16qubits/128/Original6.qasm,16q-square,quilc,0.0,,,,,462,31.681358337402344,../circuits/steiner/16qubits/128/16q-square/quilc/Original6_(0).qasm
../circuits/steiner/16qubits/128/Original7.qasm,16q-square,quilc,0.0,,,,,437,28.843910455703735,../circuits/steiner/16qubits/128/16q-square/quilc/Original7_(0).qasm
../circuits/steiner/16qubits/128/Original8.qasm,16q-square,quilc,0.0,,,,,458,33.287763833999634,../circuits/steiner/16qubits/128/16q-square/quilc/Original8_(0).qasm
../circuits/steiner/16qubits/128/Original9.qasm,16q-square,quilc,0.0,,,,,448,32.43250036239624,../circuits/steiner/16qubits/128/16q-square/quilc/Original9_(0).qasm
../circuits/steiner/16qubits/256/Original0.qasm,16q-square,steiner,,,,,,199,0.03404045104980469,../circuits/steiner/16qubits/256/16q-square/steiner/Original0.qasm
../circuits/steiner/16qubits/256/Original1.qasm,16q-square,steiner,,,,,,192,0.04173159599304199,../circuits/steiner/16qubits/256/16q-square/steiner/Original1.qasm
../circuits/steiner/16qubits/256/Original10.qasm,16q-square,steiner,,,,,,183,0.05530738830566406,../circuits/steiner/16qubits/256/16q-square/steiner/Original10.qasm
../circuits/steiner/16qubits/256/Original11.qasm,16q-square,steiner,,,,,,194,0.03225564956665039,../circuits/steiner/16qubits/256/16q-square/steiner/Original11.qasm
../circuits/steiner/16qubits/256/Original12.qasm,16q-square,steiner,,,,,,214,0.042188167572021484,../circuits/steiner/16qubits/256/16q-square/steiner/Original12.qasm
../circuits/steiner/16qubits/256/Original13.qasm,16q-square,steiner,,,,,,203,0.06220269203186035,../circuits/steiner/16qubits/256/16q-square/steiner/Original13.qasm
../circuits/steiner/16qubits/256/Original14.qasm,16q-square,steiner,,,,,,192,0.0375065803527832,../circuits/steiner/16qubits/256/16q-square/steiner/Original14.qasm
../circuits/steiner/16qubits/256/Original15.qasm,16q-square,steiner,,,,,,205,0.04228401184082031,../circuits/steiner/16qubits/256/16q-square/steiner/Original15.qasm
../circuits/steiner/16qubits/256/Original16.qasm,16q-square,steiner,,,,,,196,0.03238821029663086,../circuits/steiner/16qubits/256/16q-square/steiner/Original16.qasm
../circuits/steiner/16qubits/256/Original17.qasm,16q-square,steiner,,,,,,181,0.031564950942993164,../circuits/steiner/16qubits/256/16q-square/steiner/Original17.qasm
../circuits/steiner/16qubits/256/Original18.qasm,16q-square,steiner,,,,,,216,0.0606534481048584,../circuits/steiner/16qubits/256/16q-square/steiner/Original18.qasm
../circuits/steiner/16qubits/256/Original19.qasm,16q-square,steiner,,,,,,224,0.05156207084655762,../circuits/steiner/16qubits/256/16q-square/steiner/Original19.qasm
../circuits/steiner/16qubits/256/Original2.qasm,16q-square,steiner,,,,,,197,0.04514670372009277,../circuits/steiner/16qubits/256/16q-square/steiner/Original2.qasm
../circuits/steiner/16qubits/256/Original3.qasm,16q-square,steiner,,,,,,200,0.1470043659210205,../circuits/steiner/16qubits/256/16q-square/steiner/Original3.qasm
../circuits/steiner/16qubits/256/Original4.qasm,16q-square,steiner,,,,,,197,0.05627155303955078,../circuits/steiner/16qubits/256/16q-square/steiner/Original4.qasm
../circuits/steiner/16qubits/256/Original5.qasm,16q-square,steiner,,,,,,186,0.05675005912780762,../circuits/steiner/16qubits/256/16q-square/steiner/Original5.qasm
../circuits/steiner/16qubits/256/Original6.qasm,16q-square,steiner,,,,,,192,0.05776810646057129,../circuits/steiner/16qubits/256/16q-square/steiner/Original6.qasm
../circuits/steiner/16qubits/256/Original7.qasm,16q-square,steiner,,,,,,207,0.059227705001831055,../circuits/steiner/16qubits/256/16q-square/steiner/Original7.qasm
../circuits/steiner/16qubits/256/Original8.qasm,16q-square,steiner,,,,,,203,0.05877542495727539,../circuits/steiner/16qubits/256/16q-square/steiner/Original8.qasm
../circuits/steiner/16qubits/256/Original9.qasm,16q-square,steiner,,,,,,189,0.05711483955383301,../circuits/steiner/16qubits/256/16q-square/steiner/Original9.qasm
../circuits/steiner/16qubits/256/Original0.qasm,16q-square,gauss,,,,,,120,1.60500168800354,../circuits/steiner/16qubits/256/16q-square/gauss/Original0.qasm
../circuits/steiner/16qubits/256/Original1.qasm,16q-square,gauss,,,,,,116,0.05498504638671875,../circuits/steiner/16qubits/256/16q-square/gauss/Original1.qasm
../circuits/steiner/16qubits/256/Original10.qasm,16q-square,gauss,,,,,,115,0.05916404724121094,../circuits/steiner/16qubits/256/16q-square/gauss/Original10.qasm
../circuits/steiner/16qubits/256/Original11.qasm,16q-square,gauss,,,,,,121,0.048494815826416016,../circuits/steiner/16qubits/256/16q-square/gauss/Original11.qasm
../circuits/steiner/16qubits/256/Original12.qasm,16q-square,gauss,,,,,,123,0.042127132415771484,../circuits/steiner/16qubits/256/16q-square/gauss/Original12.qasm
../circuits/steiner/16qubits/256/Original13.qasm,16q-square,gauss,,,,,,113,0.06997013092041016,../circuits/steiner/16qubits/256/16q-square/gauss/Original13.qasm
../circuits/steiner/16qubits/256/Original14.qasm,16q-square,gauss,,,,,,115,0.049768686294555664,../circuits/steiner/16qubits/256/16q-square/gauss/Original14.qasm
../circuits/steiner/16qubits/256/Original15.qasm,16q-square,gauss,,,,,,116,0.03841090202331543,../circuits/steiner/16qubits/256/16q-square/gauss/Original15.qasm
../circuits/steiner/16qubits/256/Original16.qasm,16q-square,gauss,,,,,,105,0.0377960205078125,../circuits/steiner/16qubits/256/16q-square/gauss/Original16.qasm
../circuits/steiner/16qubits/256/Original17.qasm,16q-square,gauss,,,,,,111,0.025608539581298828,../circuits/steiner/16qubits/256/16q-square/gauss/Original17.qasm
../circuits/steiner/16qubits/256/Original18.qasm,16q-square,gauss,,,,,,109,0.021384000778198242,../circuits/steiner/16qubits/256/16q-square/gauss/Original18.qasm
../circuits/steiner/16qubits/256/Original19.qasm,16q-square,gauss,,,,,,128,0.040663719177246094,../circuits/steiner/16qubits/256/16q-square/gauss/Original19.qasm
../circuits/steiner/16qubits/256/Original2.qasm,16q-square,gauss,,,,,,122,0.04308032989501953,../circuits/steiner/16qubits/256/16q-square/gauss/Original2.qasm
../circuits/steiner/16qubits/256/Original3.qasm,16q-square,gauss,,,,,,123,0.038991451263427734,../circuits/steiner/16qubits/256/16q-square/gauss/Original3.qasm
../circuits/steiner/16qubits/256/Original4.qasm,16q-square,gauss,,,,,,111,0.03433108329772949,../circuits/steiner/16qubits/256/16q-square/gauss/Original4.qasm
../circuits/steiner/16qubits/256/Original5.qasm,16q-square,gauss,,,,,,118,0.029564857482910156,../circuits/steiner/16qubits/256/16q-square/gauss/Original5.qasm
../circuits/steiner/16qubits/256/Original6.qasm,16q-square,gauss,,,,,,111,0.03869462013244629,../circuits/steiner/16qubits/256/16q-square/gauss/Original6.qasm
../circuits/steiner/16qubits/256/Original7.qasm,16q-square,gauss,,,,,,109,0.04148411750793457,../circuits/steiner/16qubits/256/16q-square/gauss/Original7.qasm
../circuits/steiner/16qubits/256/Original8.qasm,16q-square,gauss,,,,,,116,0.03800511360168457,../circuits/steiner/16qubits/256/16q-square/gauss/Original8.qasm
../circuits/steiner/16qubits/256/Original9.qasm,16q-square,gauss,,,,,,119,0.02607131004333496,../circuits/steiner/16qubits/256/16q-square/gauss/Original9.qasm
../circuits/steiner/16qubits/256/Original0.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,161,63.22954702377319,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original1.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,178,57.01060771942139,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original10.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,169,57.10452938079834,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original11.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,174,58.324706077575684,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original12.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,167,54.34196615219116,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original13.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,175,57.03731083869934,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original14.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,171,57.04413461685181,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original15.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,167,58.24366998672485,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original16.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,169,56.61861300468445,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original17.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,170,56.71404004096985,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original18.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,174,58.65373134613037,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original19.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,149,54.891032695770264,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original2.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,168,58.146825551986694,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original3.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,164,52.37284231185913,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original4.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,158,55.86716341972351,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original5.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,155,53.75564479827881,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original6.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,171,57.45542311668396,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original7.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,165,56.39488959312439,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original8.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,165,56.09316444396973,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original9.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,158,56.823784589767456,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original0.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,84,17.28613519668579,../circuits/steiner/16qubits/256/16q-square/genetic_gauss/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original1.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,92,18.358659267425537,../circuits/steiner/16qubits/256/16q-square/genetic_gauss/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original10.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,91,18.042410850524902,../circuits/steiner/16qubits/256/16q-square/genetic_gauss/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original11.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,87,17.938715934753418,../circuits/steiner/16qubits/256/16q-square/genetic_gauss/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original12.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,80,16.802672624588013,../circuits/steiner/16qubits/256/16q-square/genetic_gauss/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original13.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,95,18.30448007583618,../circuits/steiner/16qubits/256/16q-square/genetic_gauss/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original14.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,89,17.50629425048828,../circuits/steiner/16qubits/256/16q-square/genetic_gauss/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original15.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,83,17.16427445411682,../circuits/steiner/16qubits/256/16q-square/genetic_gauss/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original16.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,87,16.976391077041626,../circuits/steiner/16qubits/256/16q-square/genetic_gauss/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original17.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,98,18.655115365982056,../circuits/steiner/16qubits/256/16q-square/genetic_gauss/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original18.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,81,16.361456632614136,../circuits/steiner/16qubits/256/16q-square/genetic_gauss/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original19.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,87,17.263397455215454,../circuits/steiner/16qubits/256/16q-square/genetic_gauss/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original2.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,84,17.11267375946045,../circuits/steiner/16qubits/256/16q-square/genetic_gauss/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original3.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,86,16.777427434921265,../circuits/steiner/16qubits/256/16q-square/genetic_gauss/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original4.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,83,17.077180862426758,../circuits/steiner/16qubits/256/16q-square/genetic_gauss/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original5.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,86,17.45595693588257,../circuits/steiner/16qubits/256/16q-square/genetic_gauss/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original6.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,84,17.204260110855103,../circuits/steiner/16qubits/256/16q-square/genetic_gauss/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original7.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,81,16.84039282798767,../circuits/steiner/16qubits/256/16q-square/genetic_gauss/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original8.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,91,17.901646852493286,../circuits/steiner/16qubits/256/16q-square/genetic_gauss/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original9.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,86,17.471539974212646,../circuits/steiner/16qubits/256/16q-square/genetic_gauss/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original0.qasm,16q-square,quilc,0.0,,,,,927,48.117597341537476,../circuits/steiner/16qubits/256/16q-square/quilc/Original0_(0).qasm
../circuits/steiner/16qubits/256/Original1.qasm,16q-square,quilc,0.0,,,,,920,48.06208348274231,../circuits/steiner/16qubits/256/16q-square/quilc/Original1_(0).qasm
../circuits/steiner/16qubits/256/Original10.qasm,16q-square,quilc,0.0,,,,,943,50.34605407714844,../circuits/steiner/16qubits/256/16q-square/quilc/Original10_(0).qasm
../circuits/steiner/16qubits/256/Original11.qasm,16q-square,quilc,0.0,,,,,910,45.32267451286316,../circuits/steiner/16qubits/256/16q-square/quilc/Original11_(0).qasm
../circuits/steiner/16qubits/256/Original12.qasm,16q-square,quilc,0.0,,,,,910,46.289523124694824,../circuits/steiner/16qubits/256/16q-square/quilc/Original12_(0).qasm
../circuits/steiner/16qubits/256/Original13.qasm,16q-square,quilc,0.0,,,,,929,45.47291660308838,../circuits/steiner/16qubits/256/16q-square/quilc/Original13_(0).qasm
../circuits/steiner/16qubits/256/Original14.qasm,16q-square,quilc,0.0,,,,,908,46.887582540512085,../circuits/steiner/16qubits/256/16q-square/quilc/Original14_(0).qasm
../circuits/steiner/16qubits/256/Original15.qasm,16q-square,quilc,0.0,,,,,942,49.84804081916809,../circuits/steiner/16qubits/256/16q-square/quilc/Original15_(0).qasm
../circuits/steiner/16qubits/256/Original16.qasm,16q-square,quilc,0.0,,,,,908,49.08561587333679,../circuits/steiner/16qubits/256/16q-square/quilc/Original16_(0).qasm
../circuits/steiner/16qubits/256/Original17.qasm,16q-square,quilc,0.0,,,,,986,51.000550985336304,../circuits/steiner/16qubits/256/16q-square/quilc/Original17_(0).qasm
../circuits/steiner/16qubits/256/Original18.qasm,16q-square,quilc,0.0,,,,,947,47.78635239601135,../circuits/steiner/16qubits/256/16q-square/quilc/Original18_(0).qasm
../circuits/steiner/16qubits/256/Original19.qasm,16q-square,quilc,0.0,,,,,899,46.72627544403076,../circuits/steiner/16qubits/256/16q-square/quilc/Original19_(0).qasm
../circuits/steiner/16qubits/256/Original2.qasm,16q-square,quilc,0.0,,,,,935,47.260366916656494,../circuits/steiner/16qubits/256/16q-square/quilc/Original2_(0).qasm
../circuits/steiner/16qubits/256/Original3.qasm,16q-square,quilc,0.0,,,,,926,46.40540599822998,../circuits/steiner/16qubits/256/16q-square/quilc/Original3_(0).qasm
../circuits/steiner/16qubits/256/Original4.qasm,16q-square,quilc,0.0,,,,,900,43.044005155563354,../circuits/steiner/16qubits/256/16q-square/quilc/Original4_(0).qasm
../circuits/steiner/16qubits/256/Original5.qasm,16q-square,quilc,0.0,,,,,932,49.055755615234375,../circuits/steiner/16qubits/256/16q-square/quilc/Original5_(0).qasm
../circuits/steiner/16qubits/256/Original6.qasm,16q-square,quilc,0.0,,,,,915,47.217302560806274,../circuits/steiner/16qubits/256/16q-square/quilc/Original6_(0).qasm
../circuits/steiner/16qubits/256/Original7.qasm,16q-square,quilc,0.0,,,,,900,48.59211254119873,../circuits/steiner/16qubits/256/16q-square/quilc/Original7_(0).qasm
../circuits/steiner/16qubits/256/Original8.qasm,16q-square,quilc,0.0,,,,,933,47.50492191314697,../circuits/steiner/16qubits/256/16q-square/quilc/Original8_(0).qasm
../circuits/steiner/16qubits/256/Original9.qasm,16q-square,quilc,0.0,,,,,914,49.51544642448425,../circuits/steiner/16qubits/256/16q-square/quilc/Original9_(0).qasm
