id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/16qubits/8/Original0.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,10,1.1527700424194336,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original0_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original1.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,13,1.1895442008972168,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original1_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original10.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,12,1.230393409729004,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original10_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original11.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,12,1.0365004539489746,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original11_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original12.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,9,1.2904446125030518,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original12_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original13.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,19,1.198213815689087,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original13_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original14.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,11,1.1034750938415527,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original14_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original15.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,9,1.0408587455749512,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original15_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original16.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,11,1.198622226715088,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original16_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original17.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,10,1.0342178344726562,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original17_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original18.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,12,1.1792314052581787,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original18_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original19.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,11,1.0854465961456299,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original19_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original2.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,8,1.1792259216308594,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original2_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original3.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,10,1.018956184387207,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original3_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original4.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,13,1.0863456726074219,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original4_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original5.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,11,1.136009693145752,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original5_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original6.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,15,1.2102882862091064,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original6_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original7.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,15,1.1250274181365967,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original7_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original8.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,13,1.1832382678985596,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original8_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original9.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,13,1.1402032375335693,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original9_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original0.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,15,2.1408588886260986,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original0_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original1.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,12,1.9427475929260254,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original1_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original10.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,8,1.9897255897521973,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original10_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original11.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,9,2.128857374191284,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original11_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original12.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,9,1.9452073574066162,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original12_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original13.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,14,2.0196099281311035,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original13_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original14.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,9,1.8410587310791016,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original14_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original15.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,8,1.9420349597930908,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original15_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original16.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,10,1.9553046226501465,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original16_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original17.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,8,1.9841535091400146,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original17_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original18.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,8,1.929065227508545,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original18_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original19.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,11,1.9343547821044922,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original19_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original2.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,8,2.2449328899383545,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original2_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original3.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,8,2.4627814292907715,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original3_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original4.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,10,1.8131706714630127,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original4_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original5.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,14,2.142890453338623,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original5_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original6.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,11,1.9043848514556885,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original6_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original7.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,9,1.979069709777832,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original7_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original8.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,8,1.9386489391326904,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original8_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original9.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,8,1.9194886684417725,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original9_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original0.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,21,0.8940787315368652,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original0_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original1.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,15,0.7854440212249756,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original1_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original10.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,18,0.8194563388824463,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original10_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original11.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,24,0.825951099395752,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original11_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original12.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,15,0.8322227001190186,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original12_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original13.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,16,0.8394699096679688,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original13_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original14.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,11,0.8319668769836426,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original14_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original15.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,17,0.923107385635376,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original15_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original16.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,14,0.8505048751831055,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original16_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original17.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,18,0.8790135383605957,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original17_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original18.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,21,0.8758523464202881,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original18_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original19.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,17,0.8874194622039795,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original19_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original2.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,23,0.9484038352966309,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original2_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original3.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,24,0.9295535087585449,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original3_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original4.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,21,0.8559939861297607,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original4_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original5.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,19,1.0062901973724365,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original5_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original6.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,27,0.9788572788238525,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original6_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original7.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,18,0.8524417877197266,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original7_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original8.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,24,0.9953718185424805,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original8_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original9.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,21,0.912081241607666,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original9_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original0.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,10,2.086784839630127,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original0_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original1.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,9,2.1338062286376953,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original1_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original10.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,11,2.096273183822632,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original10_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original11.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,12,2.0498905181884766,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original11_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original12.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,9,1.7945449352264404,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original12_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original13.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,15,1.9801554679870605,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original13_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original14.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,13,1.968369483947754,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original14_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original15.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,9,1.855288028717041,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original15_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original16.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,12,2.0213582515716553,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original16_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original17.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,11,1.818319320678711,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original17_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original18.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,13,2.1673197746276855,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original18_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original19.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,12,1.889280080795288,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original19_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original2.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,12,1.9242520332336426,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original2_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original3.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,8,2.080965757369995,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original3_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original4.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,14,2.0320305824279785,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original4_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original5.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,11,1.972640037536621,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original5_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original6.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,10,1.924692153930664,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original6_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original7.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,15,1.9528312683105469,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original7_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original8.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,16,2.1404201984405518,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original8_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original9.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,13,2.0848429203033447,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original9_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original0.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,9,2.822523832321167,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original0_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original1.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,8,2.6970534324645996,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original1_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original10.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,13,2.924297332763672,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original10_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original11.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,9,2.8688552379608154,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original11_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original12.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,8,2.4467203617095947,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original12_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original13.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,12,2.847642183303833,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original13_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original14.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,8,2.474543333053589,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original14_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original15.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,8,2.5572335720062256,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original15_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original16.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,8,2.521153211593628,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original16_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original17.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,9,2.7242231369018555,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original17_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original18.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,9,3.9422287940979004,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original18_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original19.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,10,2.688059091567993,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original19_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original2.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,8,2.890105962753296,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original2_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original3.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,10,2.9591705799102783,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original3_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original4.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,8,2.850292921066284,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original4_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original5.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,8,2.929516077041626,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original5_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original6.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,8,2.7118747234344482,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original6_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original7.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,11,2.8588826656341553,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original7_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original8.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,13,3.0230979919433594,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original8_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original9.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,10,2.718655586242676,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original9_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original0.qasm,16q-square,genetic_steiner,,50,50,0.8,0.2,11,4.91884970664978,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original0_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original1.qasm,16q-square,genetic_steiner,,50,50,0.8,0.2,12,4.685865163803101,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original1_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original10.qasm,16q-square,genetic_steiner,,50,50,0.8,0.2,8,4.912339448928833,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original10_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original11.qasm,16q-square,genetic_steiner,,50,50,0.8,0.2,8,4.748856782913208,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original11_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original12.qasm,16q-square,genetic_steiner,,50,50,0.8,0.2,8,4.6206276416778564,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original12_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original13.qasm,16q-square,genetic_steiner,,50,50,0.8,0.2,12,4.903367519378662,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original13_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original14.qasm,16q-square,genetic_steiner,,50,50,0.8,0.2,8,4.494737863540649,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original14_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original15.qasm,16q-square,genetic_steiner,,50,50,0.8,0.2,9,5.059513568878174,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original15_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original16.qasm,16q-square,genetic_steiner,,50,50,0.8,0.2,9,4.623423099517822,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original16_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original17.qasm,16q-square,genetic_steiner,,50,50,0.8,0.2,9,4.687698602676392,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original17_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original18.qasm,16q-square,genetic_steiner,,50,50,0.8,0.2,8,4.576242685317993,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original18_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original19.qasm,16q-square,genetic_steiner,,50,50,0.8,0.2,9,4.644578695297241,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original19_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original2.qasm,16q-square,genetic_steiner,,50,50,0.8,0.2,8,4.476538181304932,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original2_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original3.qasm,16q-square,genetic_steiner,,50,50,0.8,0.2,12,4.8463709354400635,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original3_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original4.qasm,16q-square,genetic_steiner,,50,50,0.8,0.2,8,4.68401575088501,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original4_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original5.qasm,16q-square,genetic_steiner,,50,50,0.8,0.2,10,4.898751974105835,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original5_pop50_iter50_crossover0.8_mutate0.2.qasm
